71631,2016,4,0.00,0.00,0.00,1.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.75,0.00,2.50,0.00,0.00,0.00,gol,2.51,Atlético-PR,2.75,2.75,-2.0
71631,2016,5,0.00,0.00,0.00,0.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,1.25,0.00,0.00,0.00,gol,4.66,Atlético-PR,1.375,2.375,8.0
71631,2016,6,0.00,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.62,0.00,0.00,1.00,gol,2.97,Atlético-PR,1.6875,1.1875,-2.3
71631,2016,7,0.00,0.00,0.00,0.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,0.00,1.31,0.00,0.00,0.50,gol,1.57,Atlético-PR,2.84375,1.59375,-6.9
71631,2016,9,0.00,0.00,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.90,0.00,1.83,0.00,0.00,0.12,gol,4.7,Atlético-PR,2.7109375,1.8984375,7.4
71631,2016,10,0.00,0.00,0.00,1.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,0.00,2.91,0.00,0.00,1.06,gol,4.64,Atlético-PR,1.35546875,0.94921875,5.0
71631,2016,11,0.00,0.00,0.00,0.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,1.46,0.00,0.00,1.53,gol,3.45,Atlético-PR,2.677734375,0.474609375,-1.8
71631,2016,12,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.24,0.00,1.73,0.00,0.00,0.77,gol,4.63,Atlético-PR,1.3388671875,1.2373046875,4.7
71631,2016,13,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.62,0.00,1.86,0.00,0.00,1.38,gol,6.18,Atlético-PR,1.66943359375,0.61865234375,11.2
71631,2016,14,0.00,1.00,0.00,3.07,0.00,1.00,0.00,0.00,0.25,0.00,0.00,0.00,0.31,0.00,1.93,0.00,0.00,1.69,gol,4.77,Atlético-PR,3.834716796875,0.309326171875,1.2
71631,2016,15,0.00,1.50,0.00,3.53,0.00,1.50,0.00,0.00,0.12,0.00,0.00,0.00,1.15,0.00,1.97,0.00,0.00,0.85,gol,5.59,Atlético-PR,2.9173583984375,1.1546630859375,5.5
71631,2016,16,0.00,0.75,0.00,1.77,0.00,0.75,0.00,0.00,1.06,0.00,0.00,0.00,0.58,0.00,0.98,0.00,0.00,1.42,gol,4.55,Atlético-PR,2.45867919921875,0.57733154296875,-1.0
71631,2016,23,0.00,0.01,0.00,0.03,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.04,0.00,0.01,0.00,0.00,0.01,gol,5.2,Atlético-PR,0.5817084312438965,1.4732604026794434,4.0
71631,2016,24,0.00,0.00,0.00,2.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.02,0.00,0.00,0.00,0.00,0.01,gol,5.25,Atlético-PR,2.2908542156219482,1.7366302013397217,3.7
71631,2016,25,0.00,0.00,0.00,3.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,1.00,0.00,0.00,0.00,gol,6.69,Atlético-PR,1.1454271078109741,1.8683151006698608,11.0
71631,2016,26,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.75,0.00,0.50,0.00,0.00,1.00,gol,5.94,Atlético-PR,1.572713553905487,0.9341575503349304,5.2
71631,2016,27,0.00,0.00,0.00,1.75,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.38,0.00,1.25,0.00,0.00,1.50,gol,4.4,Atlético-PR,3.7863567769527435,0.4670787751674652,-3.5
71631,2016,29,0.00,0.50,0.00,0.94,0.00,0.50,0.00,0.00,0.25,0.00,0.00,0.00,1.09,0.00,0.31,0.00,0.00,0.38,gol,6.45,Atlético-PR,3.946589194238186,2.1167696937918663,9.0
71631,2016,31,0.00,0.63,0.00,2.23,0.00,0.13,0.00,0.00,1.06,0.00,0.00,0.00,0.77,0.00,0.08,0.00,0.00,0.09,gol,5.47,Atlético-PR,2.9866472985595465,1.0291924234479666,1.0
71631,2016,33,0.00,0.16,0.00,1.06,0.00,0.03,0.00,0.00,0.27,0.00,0.00,0.00,0.69,0.00,0.02,0.00,0.00,0.02,gol,5.05,Atlético-PR,1.7466618246398866,0.7572981058619916,-2.3
71631,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,0.76,Atlético-PR,1.0,1.0,1.0
71631,2017,7,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,gol,3.66,Atlético-PR,1.0625,1.1875,14.2
71631,2017,8,0.00,0.00,0.00,3.06,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.06,0.00,1.00,0.00,0.00,1.00,gol,2.71,Atlético-PR,1.53125,0.59375,4.7
71631,2017,9,0.00,0.00,0.00,1.53,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.03,0.00,1.50,0.00,0.00,1.50,gol,2.17,Atlético-PR,1.765625,0.296875,0.7
71631,2017,11,0.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.51,0.00,0.88,0.00,0.00,0.38,gol,3.53,Atlético-PR,2.44140625,1.57421875,6.9
71631,2017,12,0.00,0.00,0.00,3.44,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.00,1.25,0.00,2.44,0.00,0.00,0.19,gol,2.83,Atlético-PR,2.220703125,1.787109375,1.7
71631,2017,13,0.00,0.00,0.00,3.72,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.00,2.63,0.00,2.22,0.00,0.00,0.09,gol,4.32,Atlético-PR,1.1103515625,2.8935546875,8.7
71631,2017,14,0.00,0.00,0.00,5.86,0.00,0.00,0.00,0.00,2.27,0.00,0.00,0.00,3.31,0.00,2.11,0.00,0.00,0.05,gol,4.25,Atlético-PR,2.55517578125,3.44677734375,6.7
71631,2017,15,0.00,0.00,0.00,2.93,0.00,0.00,0.00,0.00,1.13,0.00,0.00,0.00,1.66,0.00,1.05,0.00,1.00,1.02,gol,2.42,Atlético-PR,1.277587890625,1.723388671875,-4.3
71631,2017,16,0.00,0.00,0.00,1.47,0.00,0.00,0.00,0.00,0.57,0.00,0.00,0.00,2.83,0.00,1.53,0.00,0.50,0.51,gol,5.04,Atlético-PR,0.6387939453125,2.8616943359375,10.7
71631,2017,17,0.00,0.00,0.00,2.73,0.00,0.00,0.00,0.00,0.28,0.00,0.00,0.00,1.41,0.00,1.76,0.00,0.25,1.26,gol,4.98,Atlético-PR,1.31939697265625,1.43084716796875,7.7
71631,2017,18,0.00,0.00,0.00,2.37,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.71,0.00,1.88,0.00,0.12,1.63,gol,5.85,Atlético-PR,5.659698486328125,0.715423583984375,11.2
71631,2017,19,0.00,0.00,0.00,3.18,0.00,0.00,0.00,0.00,1.07,0.00,0.00,0.00,0.35,0.00,1.94,0.00,0.06,1.81,gol,3.77,Atlético-PR,3.8298492431640625,0.3577117919921875,-2.0
71631,2017,20,0.00,0.00,0.00,1.59,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,1.18,0.00,0.97,0.00,0.03,0.91,gol,5.45,Atlético-PR,5.914924621582031,1.1788558959960938,8.0
71631,2017,21,0.00,0.00,0.00,1.80,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.59,0.00,0.49,0.00,0.02,1.45,gol,5.6,Atlético-PR,2.9574623107910156,0.5894279479980469,7.1
71631,2017,22,0.00,0.00,0.00,4.90,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,2.29,0.00,3.24,0.00,0.01,0.73,gol,4.07,Atlético-PR,1.4787311553955078,2.2947139739990234,-2.3
71631,2017,24,0.00,0.00,0.00,1.22,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.07,0.00,1.31,0.00,0.00,0.18,gol,6.2,Atlético-PR,3.869682788848877,2.073678493499756,10.0
71631,2017,25,0.00,0.00,0.00,4.61,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,1.54,0.00,0.66,0.00,0.00,0.09,gol,3.96,Atlético-PR,1.9348413944244385,2.036839246749878,-4.0
71631,2017,27,0.00,0.00,0.00,1.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.38,0.00,0.16,0.00,0.00,0.02,gol,4.73,Atlético-PR,2.4837103486061096,3.5092098116874695,2.0
71631,2017,28,0.00,0.00,0.00,2.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.69,0.00,0.08,0.00,0.00,0.01,gol,6.29,Atlético-PR,2.241855174303055,3.7546049058437347,10.7
71631,2017,30,0.00,0.00,0.00,3.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,0.00,0.52,0.00,0.00,0.00,gol,5.39,Atlético-PR,4.060463793575764,2.9386512264609337,5.0
71631,2017,33,0.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,0.00,0.07,0.00,0.00,0.25,gol,5.21,Atlético-PR,0.5075579741969705,1.8673314033076167,3.5
71631,2017,35,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.00,2.52,0.00,0.00,0.56,gol,5.25,Atlético-PR,1.6268894935492426,2.466832850826904,4.0
71631,2017,36,0.00,0.00,0.00,2.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.03,0.00,1.26,0.00,0.00,0.28,gol,5.16,Atlético-PR,3.8134447467746213,2.233416425413452,3.1
71631,2015,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,21.75,Atlético-PR,0.0,0.0,11.5
71724,2016,11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.25,Sport,5.767578125,1.8349609375,0.5
71724,2016,12,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,gol,1.9,Sport,4.8837890625,3.91748046875,-5.5
71724,2016,13,0.00,1.00,0.00,2.00,0.00,1.00,0.00,0.00,0.50,0.00,0.00,0.00,4.50,0.00,0.00,0.00,0.00,0.00,gol,3.02,Sport,3.44189453125,4.958740234375,1.7
71724,2016,24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,2.19,Sport,5.393282175064087,5.184061884880066,-2.3
71724,2016,25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,gol,2.14,Sport,2.6966410875320435,3.592030942440033,-2.0
71724,2017,12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,4.8,Sport,4.1015625,0.48046875,8.0
71724,2017,13,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,gol,4.47,Sport,5.05078125,0.240234375,4.4
71724,2017,14,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,2.00,0.00,0.00,0.50,gol,5.63,Sport,3.525390625,2.1201171875,9.8
71724,2017,15,0.00,0.00,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,5.00,0.00,0.00,1.25,gol,4.57,Sport,5.7626953125,1.06005859375,2.0
71818,2017,37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,3.84,Grêmio,1.5727660231932532,1.712350814603269,4.0
72290,2016,18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,2.95,Palmeiras,1.8687591552734375,2.863983154296875,6.7
72290,2016,19,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.00,gol,3.94,Palmeiras,2.9343795776367188,2.4319915771484375,10.7
72290,2016,20,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,1.50,0.00,0.00,1.00,gol,2.63,Palmeiras,2.4671897888183594,1.2159957885742188,1.7
72290,2016,21,0.00,0.00,0.00,3.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,1.75,0.00,0.00,0.50,gol,4.36,Palmeiras,3.2335948944091797,2.6079978942871094,10.4
72290,2016,22,0.00,0.00,0.00,3.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.12,0.00,2.88,0.00,0.00,1.25,gol,2.25,Palmeiras,3.61679744720459,1.3039989471435547,-2.3
72290,2016,23,0.00,0.00,0.00,1.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.56,0.00,2.44,0.00,0.00,0.62,gol,5.45,Palmeiras,3.808398723602295,1.6519994735717773,15.2
72290,2016,24,0.00,1.00,0.00,4.97,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.78,0.00,2.22,0.00,0.00,1.31,gol,2.68,Palmeiras,1.9041993618011475,0.8259997367858887,-2.0
72290,2016,25,0.00,0.50,0.00,2.48,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,1.39,0.00,1.11,0.00,0.00,0.66,gol,3.89,Palmeiras,1.9520996809005737,1.4129998683929443,4.9
72290,2016,27,0.00,0.12,0.00,0.62,0.00,0.00,0.00,0.00,0.62,0.00,0.00,0.00,0.35,0.00,1.28,0.00,0.00,0.66,gol,3.06,Palmeiras,3.4880249202251434,1.353249967098236,0.2
72290,2016,28,0.00,1.06,0.00,2.31,0.00,0.00,0.00,0.00,1.31,0.00,0.00,0.00,2.17,0.00,1.64,0.00,0.00,0.33,gol,3.96,Palmeiras,4.744012460112572,2.676624983549118,5.0
72290,2016,29,0.00,0.53,0.00,1.16,0.00,0.00,0.00,0.00,0.66,0.00,0.00,0.00,1.09,0.00,0.82,0.00,0.00,1.17,gol,4.49,Palmeiras,4.372006230056286,1.338312491774559,7.7
72290,2016,30,0.00,0.27,0.00,1.58,0.00,0.00,0.00,0.00,0.33,0.00,0.00,0.00,0.54,0.00,1.41,0.00,0.00,1.58,gol,3.48,Palmeiras,2.186003115028143,0.6691562458872795,1.0
72290,2016,31,0.00,0.13,0.00,1.79,0.00,0.00,0.00,0.00,0.16,0.00,0.00,0.00,1.27,0.00,0.70,0.00,0.00,0.79,gol,4.35,Palmeiras,3.0930015575140715,1.3345781229436398,5.5
72290,2016,33,0.00,0.53,0.00,1.95,0.00,0.00,0.00,0.00,0.54,0.00,0.00,0.00,0.82,0.00,0.18,0.00,0.00,0.20,gol,4.28,Palmeiras,1.7732503893785179,1.83364453073591,4.7
72290,2016,34,0.00,0.27,0.00,0.97,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.41,0.00,1.09,0.00,0.00,1.10,gol,4.23,Palmeiras,1.886625194689259,0.916822265367955,3.4
72290,2016,35,0.00,0.13,0.00,2.49,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,1.20,0.00,2.54,0.00,0.00,0.55,gol,5.11,Palmeiras,1.9433125973446295,1.4584111326839775,8.5
72290,2016,37,0.00,0.03,0.00,1.12,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.30,0.00,0.64,0.00,0.00,0.64,gol,3.11,Palmeiras,1.9858281493361574,0.36460278317099437,-4.0
72290,2017,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,8.13,Palmeiras,4.60595703125,3.8583984375,9.7
72290,2017,15,0.00,1.00,0.00,3.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,gol,7.31,Palmeiras,4.302978515625,3.92919921875,3.2
72290,2017,16,0.00,1.50,0.00,1.50,0.50,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.00,0.00,1.50,0.00,0.00,1.00,gol,8.2,Palmeiras,4.1514892578125,1.964599609375,8.0
72290,2017,17,0.00,0.75,0.00,1.75,0.25,0.00,0.00,0.00,0.50,0.00,0.00,0.00,0.50,0.00,0.75,0.00,0.00,1.50,gol,7.45,Palmeiras,4.07574462890625,0.9822998046875,2.0
72290,2017,36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.3,Palmeiras,4.391754294862039,3.149747814750299,4.7
72595,2017,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,9.66,Avaí,0.0,2.0,10.4
72595,2017,4,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,0.00,1.00,gol,9.91,Avaí,1.0,1.0,7.0
72595,2017,5,0.00,0.00,0.00,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,1.00,0.00,0.00,0.50,gol,8.97,Avaí,0.5,1.5,1.0
72595,2017,6,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,0.00,0.50,0.00,0.00,0.25,gol,8.54,Avaí,1.25,1.75,0.0
72595,2017,7,0.00,0.00,0.00,3.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75,0.00,0.25,0.00,0.00,0.12,gol,9.88,Avaí,1.625,3.875,6.7
72595,2017,8,0.00,0.00,0.00,4.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,0.00,1.12,0.00,0.00,0.06,gol,8.1,Avaí,0.8125,2.9375,-3.0
72595,2017,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.87,Avaí,1.7739753723144531,0.8872642517089844,3.0
72595,2017,35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,7.69,Avaí,2.4589567841030657,3.692979402374476,4.7
74061,2014,16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,1.81,Vitória,0.7076416015625,2.998077392578125,-2.0
74061,2014,17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,gol,2.53,Vitória,0.35382080078125,2.4990386962890625,2.0
74061,2014,18,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,gol,4.09,Vitória,1.176910400390625,3.2495193481445312,7.2
74061,2014,19,0.00,1.00,0.00,6.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,4.25,0.00,1.00,0.00,0.00,0.00,gol,5.33,Vitória,1.5884552001953125,4.624759674072266,9.0
74061,2014,20,0.00,1.50,0.00,5.00,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.12,0.00,0.50,0.00,0.00,1.00,gol,4.36,Vitória,2.7942276000976562,2.312379837036133,1.7
74061,2014,21,0.00,0.75,0.00,4.50,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,3.06,0.00,1.25,0.00,0.00,0.50,gol,6.39,Vitória,1.3971138000488281,3.1561899185180664,10.0
74061,2014,22,0.00,0.38,0.00,6.25,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,2.53,0.00,0.62,0.00,0.00,0.25,gol,4.22,Vitória,3.698556900024414,2.578094959259033,-2.6
74061,2014,23,0.00,0.19,0.00,3.12,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.00,2.27,0.00,2.31,0.00,0.00,0.12,gol,4.35,Vitória,3.849278450012207,2.2890474796295166,-1.0
74061,2014,24,0.00,0.09,0.00,2.56,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,3.13,0.00,1.16,0.00,0.00,0.06,gol,5.08,Vitória,1.9246392250061035,3.1445237398147583,3.0
74061,2014,25,0.00,0.05,0.00,3.28,0.00,0.00,0.00,0.00,2.02,0.00,0.00,0.00,3.57,0.00,0.58,0.00,0.00,0.03,gol,4.24,Vitória,0.9623196125030518,3.572261869907379,-1.5
74061,2014,26,0.00,0.02,0.00,1.64,0.00,0.00,0.00,0.00,2.01,0.00,0.00,0.00,2.78,0.00,0.29,0.00,0.00,0.02,gol,3.54,Vitória,2.481159806251526,2.7861309349536896,-4.0
74061,2014,27,0.00,0.01,0.00,0.82,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.39,0.00,0.14,0.00,0.00,0.01,gol,3.89,Vitória,3.240579903125763,3.393065467476845,-1.0
74061,2014,36,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,gol,3.78,Vitória,0.9985167576232925,2.8933458309911657,0.4
74061,2014,37,0.00,0.00,0.00,3.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.01,0.00,2.00,0.00,0.00,0.00,gol,3.84,Vitória,0.49925837881164625,5.446672915495583,1.0
74061,2016,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,5.41,Figueirense,0.0,0.0,1.7
74061,2016,2,0.00,0.00,0.00,2.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,0.00,1.00,0.00,0.00,0.00,gol,3.47,Figueirense,2.0,2.0,-3.5
74061,2016,3,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,3.00,0.00,0.50,0.00,0.00,0.00,gol,6.91,Figueirense,3.0,3.0,11.0
74061,2016,4,0.00,0.00,0.00,5.50,0.00,0.00,0.00,0.00,0.50,0.00,0.00,0.00,3.50,0.00,0.25,0.00,0.00,0.00,gol,6.65,Figueirense,2.5,3.5,4.7
74061,2016,5,0.00,0.00,0.00,2.75,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,1.75,0.00,1.12,0.00,0.00,1.00,gol,6.8,Figueirense,2.25,1.75,4.0
74061,2016,6,0.00,0.00,0.00,3.38,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,1.88,0.00,0.56,0.00,0.00,0.50,gol,11.09,Figueirense,1.125,1.875,19.9
74061,2016,7,0.00,0.00,0.00,6.69,0.00,0.00,0.00,0.00,1.06,0.00,0.00,0.00,0.94,0.00,2.28,0.00,0.00,1.25,gol,6.01,Figueirense,1.5625,0.9375,-9.0
74061,2016,9,0.00,0.50,0.50,1.67,0.00,0.00,0.00,0.00,0.27,0.00,0.00,0.00,0.73,0.00,0.57,0.00,0.00,0.31,gol,8.66,Figueirense,3.390625,2.734375,8.0
74061,2016,10,0.00,0.25,0.25,1.84,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.37,0.00,0.29,0.00,0.00,1.16,gol,9.75,Figueirense,1.6953125,1.3671875,11.0
74061,2016,11,0.00,0.12,0.12,2.92,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.00,0.18,0.00,0.14,0.00,0.00,1.58,gol,7.02,Figueirense,0.84765625,0.68359375,-4.5
74061,2016,12,0.00,0.06,0.06,2.46,0.00,0.00,0.00,0.00,1.03,0.00,0.00,0.00,4.09,0.00,0.07,0.00,0.00,0.79,gol,7.73,Figueirense,0.423828125,4.341796875,0.7
74061,2016,23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,9.04,Figueirense,1.8429803848266602,0.8312215805053711,6.7
74061,2016,24,0.00,0.00,0.00,2.00,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.00,0.00,1.00,0.00,0.00,0.00,gol,7.2,Figueirense,1.92149019241333,3.4156107902526855,-4.0
74061,2016,25,0.00,0.00,0.00,1.00,0.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.50,0.00,0.50,0.00,0.00,0.00,gol,8.89,Figueirense,2.960745096206665,3.7078053951263428,6.0
74061,2016,26,0.00,0.00,0.00,1.50,1.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.75,0.00,0.25,0.00,0.00,0.00,gol,7.52,Figueirense,1.4803725481033325,3.8539026975631714,-2.3
74061,2016,27,0.00,0.00,0.00,0.75,0.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,0.00,1.13,0.00,0.00,0.00,gol,8.47,Figueirense,3.7401862740516663,2.9269513487815857,3.7
74061,2016,28,0.00,0.00,0.00,2.38,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.44,0.00,1.56,0.00,0.00,0.00,gol,8.06,Figueirense,1.8700931370258331,2.463475674390793,1.0
74061,2016,29,0.00,0.00,0.00,2.19,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,0.00,0.78,0.00,0.00,0.00,gol,9.25,Figueirense,0.9350465685129166,2.2317378371953964,8.5
74061,2016,30,0.00,0.00,0.00,2.09,0.08,0.00,0.00,0.00,1.00,0.00,0.00,0.00,1.11,0.00,0.39,0.00,0.00,1.00,gol,7.77,Figueirense,0.4675232842564583,1.1158689185976982,-1.0
74061,2016,31,0.00,0.00,0.00,2.05,0.04,0.00,0.00,0.00,0.50,0.00,0.00,0.00,2.55,0.00,0.20,0.00,0.00,0.50,gol,6.8,Figueirense,1.2337616421282291,2.557934459298849,-6.3
74061,2016,33,0.00,0.00,0.00,0.51,0.01,0.00,0.00,0.00,0.13,0.00,0.00,0.00,2.14,0.00,0.55,0.00,0.00,0.13,gol,9.5,Figueirense,0.3084404105320573,2.1394836148247123,9.1
74061,2016,35,0.00,0.00,0.00,2.13,0.00,0.00,0.00,0.00,0.03,0.00,0.00,0.00,1.03,0.00,1.64,0.00,0.00,0.03,gol,7.02,Figueirense,1.0771101026330143,2.034870903706178,-5.0
74061,2016,36,0.00,0.00,0.00,2.06,0.00,0.00,0.00,0.00,0.02,0.00,0.00,0.00,4.52,0.00,0.82,0.00,0.00,0.02,gol,8.72,Figueirense,0.5385550513165072,5.017435451853089,4.4
74061,2017,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,gol,19.92,Botafogo,0.0,2.0,11.0
74061,2017,3,0.00,0.00,0.00,2.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,0.00,gol,24.47,Botafogo,2.0,0.5,8.5
